pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783704303.840273,2026-07-10T10:25:03,13387,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0052344342693686485,0.001187267480418086,1.0004795789718628,-0.1785423755645752,0.13926777243614197,-0.1122051477432251,-1.0,0.0,45.0,24.0,0.024,-0.0015517655992880464,0.00020082246919628233,0.025511329993605614,-0.0024984620977193117,-0.000328501540934667,-0.01047399640083313,0.020345937460660934,0.27314886450767517,0.10510098189115524,0.025511329993605614,-0.010461869649589062,4.2278338696633e-06,0.0002137328265234828,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.27,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.8504393,2026-07-10T10:25:03,13400,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.005482019390910864,0.002535475417971611,1.0009596347808838,0.32939767837524414,-0.09595171362161636,0.09690800309181213,0.0,0.0,49.0,28.0,0.028,-0.0015701880911365151,0.0004741803277283907,0.026472391560673714,-0.0023008473217487335,0.0011460328241810203,-0.0045798830687999725,0.009568490087985992,0.2725728154182434,0.10447382926940918,0.025511329993605614,-0.010461869649589062,4.2278338696633e-06,0.0002137328265234828,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.27,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.8606274,2026-07-10T10:25:03,13407,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.005456035491079092,0.0019265059381723404,0.9996656775474548,-0.19734373688697815,-0.48273566365242004,0.00830906443297863,0.0,0.0,54.0,28.0,0.028,-0.0015701880911365151,0.0004741803277283907,0.026472391560673714,-0.0023008473217487335,0.0011460328241810203,-0.0045798830687999725,0.009568490087985992,0.2725728154182434,0.10447382926940918,0.025511329993605614,-0.010461869649589062,4.2278338696633e-06,0.0002137328265234828,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.27,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.870783,2026-07-10T10:25:03,13420,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.003958133514970541,-0.0007038885960355401,0.9999179840087891,0.24473188817501068,-0.17201194167137146,0.05367411673069,0.0,0.0,61.0,28.0,0.028,-0.0016146695706993341,0.0005001996178179979,0.026380911469459534,-0.002208009595051408,0.0013335305266082287,-0.0045973192900419235,0.008813048712909222,0.27588769793510437,0.10456022620201111,0.025511329993605614,-0.010461869649589062,4.2278338696633e-06,0.0002137328265234828,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.27,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.8809354,2026-07-10T10:25:03,13432,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004657283890992403,-0.0023616806138306856,1.0010380744934082,-0.30860140919685364,0.033321745693683624,-0.00616823835298419,0.0,0.0,56.0,28.0,0.028,-0.0016146695706993341,0.0005001996178179979,0.026380911469459534,-0.002208009595051408,0.0013335305266082287,-0.0045973192900419235,0.008813048712909222,0.27588769793510437,0.10456022620201111,0.026335405185818672,-0.004492797888815403,4.097301825822797e-06,0.00020856490300502628,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.27,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.8911066,2026-07-10T10:25:03,13440,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004488850478082895,-0.001391490106470883,1.0003862380981445,-0.021260343492031097,-0.6060194969177246,0.18568900227546692,0.0,0.0,73.0,27.0,0.027,-0.0016605716664344072,0.0005228351801633835,0.026567474007606506,-0.002264586975798011,0.0009364643483422697,-0.0030518306884914637,0.007491377182304859,0.27753767371177673,0.10451565682888031,0.026335405185818672,-0.004492797888815403,4.097301825822797e-06,0.00020856490300502628,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.271,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.9012594,2026-07-10T10:25:03,13447,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.003118955297395587,-0.0006087498040869832,0.9996806383132935,0.16895347833633423,0.02043764479458332,-0.15746796131134033,0.0,0.0,58.0,27.0,0.027,-0.0016605716664344072,0.0005228351801633835,0.026567474007606506,-0.002264586975798011,0.0009364643483422697,-0.0030518306884914637,0.007491377182304859,0.27753767371177673,0.10451565682888031,0.026335405185818672,-0.004492797888815403,4.097301825822797e-06,0.00020856490300502628,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.271,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.9114125,2026-07-10T10:25:03,13460,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0029466741252690554,0.000255621038377285,0.999845564365387,-0.23012349009513855,0.24355283379554749,-0.1301816999912262,-1.0,-3.0,59.0,27.0,0.027,-0.0006500614108517766,0.0008700399775989354,0.02650836482644081,0.0024731364101171494,0.0023961965925991535,-0.003134538885205984,-0.0029750624671578407,0.2377447634935379,0.10256496071815491,0.026335405185818672,-0.004492797888815403,4.097301825822797e-06,0.00020856490300502628,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.271,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.9216204,2026-07-10T10:25:03,13467,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004111402668058872,0.0004648327303584665,1.0018643140792847,-0.4954659640789032,-0.2066514641046524,0.28511130809783936,0.0,3.0,57.0,27.0,0.027,-0.0006500614108517766,0.0008700399775989354,0.02650836482644081,0.0024731364101171494,0.0023961965925991535,-0.003134538885205984,-0.0029750624671578407,0.2377447634935379,0.10256496071815491,0.026335405185818672,-0.004492797888815403,4.097301825822797e-06,0.00020856490300502628,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.271,2.829,2018.5809326171875,809.9569091796875,28.999170303344727,,False,
1783704303.9319305,2026-07-10T10:25:03,13484,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0026262388564646244,0.0006178559851832688,1.0021711587905884,-0.06108763441443443,-0.2647320628166199,0.2219720333814621,1.0,0.0,68.0,27.0,0.027,-0.0016453340649604797,0.0005340551142580807,0.026452554389834404,-0.002411863300949335,0.0006486471393145621,-0.0027946066111326218,0.0062424056231975555,0.2755824625492096,0.10212323814630508,0.026452554389834404,-0.0027830558829009533,4.2278597902623005e-06,0.00021373404888436198,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.228,32.766,1.285,0.271,2.829,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704303.9421253,2026-07-10T10:25:03,13487,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0039379592053592205,0.00044712037197314203,0.9998345971107483,0.22240641713142395,-0.08374598622322083,-0.22483420372009277,2.0,-3.0,46.0,27.0,0.027,-0.0016453340649604797,0.0005340551142580807,0.026452554389834404,-0.002411863300949335,0.0006486471393145621,-0.0027946066111326218,0.0062424056231975555,0.2755824625492096,0.10212323814630508,0.026452554389834404,-0.0027830558829009533,4.2278597902623005e-06,0.00021373404888436198,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.271,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704303.952323,2026-07-10T10:25:03,13504,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0025867761578410864,0.0005852046888321638,1.0019288063049316,0.05906028673052788,-0.25312384963035583,0.061277832835912704,1.0,0.0,50.0,29.0,0.029,-0.0007129370933398604,-0.0003917375870514661,0.027561945840716362,0.001742244465276599,-0.0036082621663808823,0.003141084685921669,0.039594780653715134,0.2437928169965744,0.10316512733697891,0.026452554389834404,-0.0027830558829009533,4.2278597902623005e-06,0.00021373404888436198,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.271,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704303.9624963,2026-07-10T10:25:03,13514,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.005840230733156204,0.00059713632799685,1.0018689632415771,0.03895167261362076,0.004861158784478903,0.15679067373275757,-3.0,2.0,56.0,29.0,0.029,-0.0007129370933398604,-0.0003917375870514661,0.027561945840716362,0.001742244465276599,-0.0036082621663808823,0.003141084685921669,0.039594780653715134,0.2437928169965744,0.10316512733697891,0.026452554389834404,-0.0027830558829009533,4.2278597902623005e-06,0.00021373404888436198,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.271,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704303.9728873,2026-07-10T10:25:03,13524,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004454847425222397,0.00041014980524778366,0.9993467330932617,-0.06527560949325562,0.2089579552412033,0.2575967609882355,0.0,0.0,64.0,29.0,0.029,-0.001345939701423049,0.0005320784403011203,0.027633998543024063,-0.0014773855218663812,0.0009196621249429882,0.0035405720118433237,0.006673688534647226,0.2670358121395111,0.10339560359716415,0.026452554389834404,-0.0027830558829009533,4.2278597902623005e-06,0.00021373404888436198,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.271,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704303.983197,2026-07-10T10:25:03,13534,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004454847425222397,0.00041014980524778366,0.9993467330932617,-0.06527560949325562,0.2089579552412033,0.2575967609882355,3.0,0.0,56.0,29.0,0.029,-0.001345939701423049,0.0005320784403011203,0.027633998543024063,-0.0014773855218663812,0.0009196621249429882,0.0035405720118433237,0.006673688534647226,0.2670358121395111,0.10339560359716415,0.027670864015817642,0.0035601367708295584,4.097301825822797e-06,0.00020856483024545014,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.273,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704303.9933732,2026-07-10T10:25:03,13544,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.003422768786549568,0.0016411913093179464,1.002831220626831,-0.038999736309051514,-0.3980024456977844,-0.04280582442879677,0.0,0.0,68.0,29.0,0.029,-0.0013512702425941825,-0.00043137563625350595,0.02826017141342163,-0.0013397954171523452,-0.0034715034998953342,0.006376662757247686,0.04134902358055115,0.2623983323574066,0.1045929566025734,0.027670864015817642,0.0035601367708295584,4.097301825822797e-06,0.00020856483024545014,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.273,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704304.0035388,2026-07-10T10:25:04,13554,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0059479339979588985,0.0014227090869098902,1.0004522800445557,0.025101475417613983,-0.015120365656912327,0.08595246076583862,-3.0,0.0,65.0,29.0,0.029,-0.0013512702425941825,-0.00043137563625350595,0.02826017141342163,-0.0013397954171523452,-0.0034715034998953342,0.006376662757247686,0.04134902358055115,0.2623983323574066,0.1045929566025734,0.027670864015817642,0.0035601367708295584,4.097301825822797e-06,0.00020856483024545014,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.273,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704304.013731,2026-07-10T10:25:04,13564,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0039054055232554674,0.002077836310490966,1.0009818077087402,-0.056310415267944336,-0.24772967398166656,-0.2562544345855713,0.0,1.0,59.0,29.0,0.029,-0.0016622027615085244,0.0005304281949065626,0.028397008776664734,-0.0027579590678215027,0.0013472557766363025,0.006886554881930351,0.005070696584880352,0.27563953399658203,0.10490655899047852,0.027670864015817642,0.0035601367708295584,4.097301825822797e-06,0.00020856483024545014,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.273,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704304.0239227,2026-07-10T10:25:04,13574,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0039405832067132,0.0014972701901569963,1.0003635883331299,-0.23903150856494904,0.0704338327050209,-0.04814046993851662,0.0,0.0,55.0,29.0,0.029,-0.0016622027615085244,0.0005304281949065626,0.028397008776664734,-0.0027579590678215027,0.0013472557766363025,0.006886554881930351,0.005070696584880352,0.27563953399658203,0.10490655899047852,0.027670864015817642,0.0035601367708295584,4.097301825822797e-06,0.00020856483024545014,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,1.297,0.273,2.839,2018.6849365234375,809.9476928710938,29.005889892578125,,False,
1783704304.0340989,2026-07-10T10:25:04,13584,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0039405832067132,0.0014972701901569963,1.0003635883331299,-0.23903150856494904,0.0704338327050209,-0.04814046993851662,1.0,0.0,63.0,29.0,0.029,-0.0016740302089601755,0.0002274140133522451,0.02853723056614399,-0.00266954954713583,0.00015845923917368054,0.007048665080219507,0.014954352751374245,0.27504101395606995,0.10354568809270859,0.02853723056614399,0.007061368320137262,4.227874342177529e-06,0.00021373466006480157,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.273,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.0442855,2026-07-10T10:25:04,13594,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.00426706625148654,0.0012867857003584504,0.9998244643211365,0.1776721179485321,-0.045274682343006134,-0.23884734511375427,-6.0,-5.0,42.0,29.0,0.029,-0.0016740302089601755,0.0002274140133522451,0.02853723056614399,-0.00266954954713583,0.00015845923917368054,0.007048665080219507,0.014954352751374245,0.27504101395606995,0.10354568809270859,0.02853723056614399,0.007061368320137262,4.227874342177529e-06,0.00021373466006480157,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.273,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.0544717,2026-07-10T10:25:04,13604,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004040737636387348,1.0062304909297382e-06,0.9993008375167847,0.043966144323349,0.008078756742179394,-0.17002499103546143,3.0,4.0,53.0,29.0,0.029,-0.0013407700462266803,0.0011373097077012062,0.02887585200369358,-0.0010009645484387875,0.004492658190429211,0.008050933480262756,-0.013038366101682186,0.26285386085510254,0.10417566448450089,0.02853723056614399,0.007061368320137262,4.227874342177529e-06,0.00021373466006480157,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.273,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.0646825,2026-07-10T10:25:04,13617,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0042898342944681644,0.00188866863027215,0.9981380701065063,-0.1526368409395218,-0.25453537702560425,0.05384768545627594,0.0,1.0,63.0,29.0,0.029,-0.0013407700462266803,0.0011373097077012062,0.02887585200369358,-0.0010009645484387875,0.004492658190429211,0.008050933480262756,-0.013038366101682186,0.26285386085510254,0.10417566448450089,0.02853723056614399,0.007061368320137262,4.227874342177529e-06,0.00021373466006480157,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.273,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.0748637,2026-07-10T10:25:04,13627,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0039972602389752865,-0.00017605091852601618,1.0002329349517822,0.00398103566840291,0.1367759257555008,-0.17863652110099792,2.0,-3.0,66.0,29.0,0.029,-0.0016286671161651611,0.0005160921718925238,0.02903839759528637,-0.0023859706707298756,0.0014979926636442542,0.007892557419836521,0.009780039079487324,0.2722037136554718,0.10308470577001572,0.02853723056614399,0.007061368320137262,4.227874342177529e-06,0.00021373466006480157,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.273,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.085036,2026-07-10T10:25:04,13637,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0028846391942352057,0.001574688940308988,0.9993875026702881,-0.041547562927007675,-0.32316145300865173,-0.059606898576021194,-2.0,3.0,65.0,24.0,0.024,-0.0016286671161651611,0.0005160921718925238,0.02903839759528637,-0.0023859706707298756,0.0014979926636442542,0.007892557419836521,0.009780039079487324,0.2722037136554718,0.10308470577001572,0.029120884835720062,0.007823539897799492,4.097250894119497e-06,0.00020856385526712984,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.271,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.0952013,2026-07-10T10:25:04,13647,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0051491702906787395,0.0008760524797253311,0.9978362321853638,-0.16683509945869446,-0.16579534113407135,-0.08518508076667786,0.0,0.0,66.0,24.0,0.024,-0.0016023784410208464,0.0005006450810469687,0.027069538831710815,-0.0023099915124475956,0.0014660682063549757,-0.0028169886209070683,0.008736520074307919,0.2728302776813507,0.10281649976968765,0.029120884835720062,0.007823539897799492,4.097250894119497e-06,0.00020856385526712984,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.271,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.1053658,2026-07-10T10:25:04,13657,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.006389232352375984,0.00013484574446920305,1.000709056854248,0.10550397634506226,0.0531405434012413,0.12828297913074493,0.0,0.0,58.0,24.0,0.024,-0.0016023784410208464,0.0005006450810469687,0.027069538831710815,-0.0023099915124475956,0.0014660682063549757,-0.0028169886209070683,0.008736520074307919,0.2728302776813507,0.10281649976968765,0.029120884835720062,0.007823539897799492,4.097250894119497e-06,0.00020856385526712984,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.271,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.1155255,2026-07-10T10:25:04,13667,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.004306966904550791,0.0015614484436810017,1.0001529455184937,-0.12373305857181549,0.011570497415959835,0.2555140256881714,0.0,0.0,68.0,24.0,0.024,-0.001648784731514752,0.0005323525983840227,0.027011016383767128,-0.002191001083701849,0.0016090917633846402,-0.0029416915494948626,0.006310509517788887,0.2733355462551117,0.10217243432998657,0.029120884835720062,0.007823539897799492,4.097250894119497e-06,0.00020856385526712984,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.271,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.1257696,2026-07-10T10:25:04,13677,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.00480133481323719,0.0019225639989599586,1.000102162361145,0.1503267139196396,-0.23321713507175446,0.05802614986896515,-2.0,0.0,62.0,24.0,0.024,-0.001648784731514752,0.0005323525983840227,0.027011016383767128,-0.002191001083701849,0.0016090917633846402,-0.0029416915494948626,0.006310509517788887,0.2733355462551117,0.10217243432998657,0.029120884835720062,0.007823539897799492,4.097250894119497e-06,0.00020856385526712984,3.7319648265838623,10.0,0.0,0.0,0.0,0.0,0.0,0.227,32.766,32.766,0.271,2.852,2018.7451171875,809.9422607421875,29.017826080322266,,False,
1783704304.1359315,2026-07-10T10:25:04,13687,20260710_102458,,,,,,ground_idle,,,,,,,,,False,0.0046874457038939,-0.00014257023576647043,1.0017095804214478,0.031101513653993607,-0.3495296537876129,0.04353082552552223,4.0,-3.0,46.0,24.0,0.024,-0.0016654280479997396,0.0011696548899635673,0.02695065177977085,-0.002037502359598875,0.004615008365362883,-0.003008101833984256,-0.01363349612802267,0.27390098571777344,0.10154199600219727,0.02695065177977085,-0.002997273113578558,4.227825229463633e-06,0.0002137336996383965,3.737243413925171,10.0,0.0,0.0,0.0,0.0,0.0,0.229,32.766,1.332,0.271,2.838,2018.7176513671875,809.94482421875,29.029468536376953,,False,
