pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648001.8078365,2026-07-09T18:46:41,12832,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.012052662670612335,0.0060648382641375065,1.0007126331329346,-0.4209485650062561,0.07491761445999146,-0.18473845720291138,-1.0,0.0,35.0,31.0,0.031,0.00200176564976573,-0.00019798688299488276,0.029228216037154198,0.00036516529507935047,-3.22965752275195e-05,0.00721199344843626,0.2957068383693695,0.5783608555793762,-0.07629207521677017,0.0293007493019104,0.007269297726452351,4.09654421673622e-06,0.00020360432972665876,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8179684,2026-07-09T18:46:41,12842,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011833871714770794,0.00661492720246315,0.999329149723053,0.008524429053068161,0.04191196709871292,0.08354486525058746,-5.0,0.0,28.0,28.0,0.028,0.0020110157784074545,0.0011476072249934077,0.028830429539084435,0.0006514887209050357,0.00731764966621995,0.004614678211510181,0.2957068383693695,0.5783608555793762,-0.07629207521677017,0.0293007493019104,0.007269297726452351,4.09654421673622e-06,0.00020360432972665876,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8280852,2026-07-09T18:46:41,12852,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.010746900923550129,0.004930902272462845,1.0003786087036133,0.13285987079143524,0.13290880620479584,0.1380157619714737,0.0,-1.0,37.0,28.0,0.028,0.0020110157784074545,0.0011476072249934077,0.028830429539084435,0.0006514887209050357,0.00731764966621995,0.004614678211510181,0.2478783279657364,0.5774486660957336,-0.07680383324623108,0.0293007493019104,0.007269297726452351,4.09654421673622e-06,0.00020360432972665876,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8382025,2026-07-09T18:46:41,12862,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011720358394086361,0.005582357756793499,0.9986302256584167,-0.14481578767299652,-0.2556777000427246,0.05635947361588478,3.0,-3.0,41.0,28.0,0.028,0.002894566860049963,0.00047106496640481055,0.028931088745594025,0.005499828606843948,0.00323640089482069,0.004670412745326757,0.2478783279657364,0.5774486660957336,-0.07680383324623108,0.0293007493019104,0.007269297726452351,4.09654421673622e-06,0.00020360432972665876,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.84832,2026-07-09T18:46:41,12872,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009644354693591595,0.005558448377996683,1.000063180923462,0.11176855862140656,-0.17045487463474274,-0.014084074646234512,1.0,2.0,41.0,28.0,0.028,0.002894566860049963,0.00047106496640481055,0.028931088745594025,0.005499828606843948,0.00323640089482069,0.004670412745326757,0.28285935521125793,0.5396113991737366,-0.07507675141096115,0.0293007493019104,0.007269297726452351,4.09654421673622e-06,0.00020360432972665876,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8584397,2026-07-09T18:46:41,12882,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011701097711920738,0.006125159561634064,1.0014060735702515,-0.05846446380019188,-0.0888003334403038,-0.035175446420907974,4.0,0.0,38.0,28.0,0.028,0.0024455285165458918,-0.0006269874866120517,0.029030457139015198,0.0029089644085615873,-0.0027737258933484554,0.004633257165551186,0.28285935521125793,0.5396113991737366,-0.07507675141096115,0.029030457139015198,0.004620251711457968,4.228756552038249e-06,0.0002086720196530223,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8685672,2026-07-09T18:46:41,12892,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011021344922482967,0.004786676727235317,0.997879147529602,-0.1661672443151474,0.21984492242336273,-0.16380998492240906,0.0,1.0,25.0,28.0,0.028,0.0024455285165458918,-0.0006269874866120517,0.029030457139015198,0.0029089644085615873,-0.0027737258933484554,0.004633257165551186,0.3295612335205078,0.5635454058647156,-0.07402762770652771,0.029030457139015198,0.004620251711457968,4.228756552038249e-06,0.0002086720196530223,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8786902,2026-07-09T18:46:41,12902,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009849228896200657,0.005817534402012825,1.0013397932052612,-0.0635569766163826,-0.2632499039173126,-0.1423451006412506,0.0,0.0,24.0,28.0,0.028,0.0022462583146989346,-0.0006483334000222385,0.02863890491425991,0.0018623309442773461,-0.002696731360629201,0.0022235095966607332,0.3295612335205078,0.5635454058647156,-0.07402762770652771,0.029030457139015198,0.004620251711457968,4.228756552038249e-06,0.0002086720196530223,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8888164,2026-07-09T18:46:41,12912,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.010346579365432262,0.005721241235733032,1.0016858577728271,-0.14546647667884827,0.20811006426811218,-0.060276031494140625,-8.0,0.0,39.0,28.0,0.028,0.0022462583146989346,-0.0006483334000222385,0.02863890491425991,0.0018623309442773461,-0.002696731360629201,0.0022235095966607332,0.2485344558954239,0.5727380514144897,-0.07523780316114426,0.029030457139015198,0.004620251711457968,4.228756552038249e-06,0.0002086720196530223,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.8990402,2026-07-09T18:46:41,12922,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.00999368354678154,0.004397607408463955,1.0011337995529175,0.13738912343978882,0.534787118434906,0.09593069553375244,7.0,-1.0,39.0,28.0,0.028,0.0024712570011615753,-0.00040868809446692467,0.02871585823595524,0.0029006933327764273,-0.0015309251612052321,0.0026560951955616474,0.2485344558954239,0.5727380514144897,-0.07523780316114426,0.029030457139015198,0.004620251711457968,4.228756552038249e-06,0.0002086720196530223,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3326416015625,809.5346069335938,29.616039276123047,,False,
1783648001.9091606,2026-07-09T18:46:41,12932,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.008950081653892994,0.005073798820376396,0.9985231161117554,0.05606863275170326,0.16627979278564453,-0.04011479765176773,-3.0,2.0,35.0,28.0,0.028,0.0024712570011615753,-0.00040868809446692467,0.02871585823595524,0.0029006933327764273,-0.0015309251612052321,0.0026560951955616474,0.2872350215911865,0.5830717086791992,-0.07709707319736481,0.02874745987355709,0.0027389777824282646,4.09772928833263e-06,0.00020346330711618066,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.9222476,2026-07-09T18:46:41,12944,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.01027416717261076,0.0058030858635902405,1.0006643533706665,-0.08590541779994965,0.05852894112467766,-0.046736396849155426,3.0,-1.0,42.0,30.0,0.03,0.0022372021339833736,-0.0004030289710499346,0.029297592118382454,0.0014042536495253444,-0.0015602326020598412,0.0052390797063708305,0.2975102961063385,0.5775942802429199,-0.07736243307590485,0.02874745987355709,0.0027389777824282646,4.09772928833263e-06,0.00020346330711618066,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.9323847,2026-07-09T18:46:41,12952,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.010417269542813301,0.006711491849273443,1.0011776685714722,-0.08235171437263489,0.17699454724788666,-0.11582095175981522,-2.0,1.0,39.0,30.0,0.03,0.0022372021339833736,-0.0004030289710499346,0.029297592118382454,0.0014042536495253444,-0.0015602326020598412,0.0052390797063708305,0.2975102961063385,0.5775942802429199,-0.07736243307590485,0.02874745987355709,0.0027389777824282646,4.09772928833263e-06,0.00020346330711618066,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.942511,2026-07-09T18:46:41,12964,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.008889283053576946,0.0075783091597259045,1.0016297101974487,0.34905481338500977,0.06157670542597771,0.1466672122478485,-1.0,-1.0,41.0,30.0,0.03,0.002238308545202017,0.0002749827690422535,0.029405778273940086,0.0013570309383794665,0.0022297410760074854,0.005411567632108927,0.2865450978279114,0.5642262101173401,-0.07794103771448135,0.02874745987355709,0.0027389777824282646,4.09772928833263e-06,0.00020346330711618066,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.9526377,2026-07-09T18:46:41,12976,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011929545551538467,0.007770966272801161,1.0036225318908691,0.12148169428110123,0.007134203799068928,-0.01727432757616043,0.0,0.0,39.0,30.0,0.03,0.002238308545202017,0.0002749827690422535,0.029405778273940086,0.0013570309383794665,0.0022297410760074854,0.005411567632108927,0.2865450978279114,0.5642262101173401,-0.07794103771448135,0.0295184925198555,0.005894654430449009,4.227630597597454e-06,0.0002086375025101006,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.9627626,2026-07-09T18:46:41,12984,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.010518386028707027,0.008433583192527294,1.000704050064087,-0.1489526927471161,0.11019876599311829,0.0027329076547175646,0.0,-3.0,40.0,30.0,0.03,0.002954200841486454,0.00029647507471963763,0.0295184925198555,0.005097855813801289,0.0025738952681422234,0.005955500062555075,0.29971155524253845,0.5367732048034668,-0.07652769982814789,0.0295184925198555,0.005894654430449009,4.227630597597454e-06,0.0002086375025101006,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.9729638,2026-07-09T18:46:41,12992,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.010288836434483528,0.0071401740424335,0.9999297261238098,-0.10161296278238297,-0.17636610567569733,0.21015334129333496,1.0,0.0,28.0,28.0,0.028,0.002954200841486454,0.00029647507471963763,0.0295184925198555,0.005097855813801289,0.0025738952681422234,0.005955500062555075,0.29971155524253845,0.5367732048034668,-0.07652769982814789,0.0295184925198555,0.005894654430449009,4.227630597597454e-06,0.0002086375025101006,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.983121,2026-07-09T18:46:41,13004,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011836118996143341,0.005524371284991503,1.002079963684082,0.005667604971677065,0.214669331908226,-0.07039891928434372,-5.0,2.0,24.0,28.0,0.028,0.002488825237378478,0.001219024881720543,0.028929246589541435,0.0023510893806815147,0.007687143981456757,0.002552820835262537,0.2505904734134674,0.5565580129623413,-0.07661130279302597,0.0295184925198555,0.005894654430449009,4.227630597597454e-06,0.0002086375025101006,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648001.9932792,2026-07-09T18:46:41,13012,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009427602402865887,0.003987309522926807,1.0012930631637573,0.1123068556189537,-0.1236087754368782,0.23740480840206146,3.0,-2.0,39.0,28.0,0.028,0.002488825237378478,0.001219024881720543,0.028929246589541435,0.0023510893806815147,0.007687143981456757,0.002552820835262537,0.2505904734134674,0.5565580129623413,-0.07661130279302597,0.0295184925198555,0.005894654430449009,4.227630597597454e-06,0.0002086375025101006,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.1500000000000001,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648002.0034332,2026-07-09T18:46:42,13026,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009605367667973042,0.005306787323206663,0.9990901350975037,0.1755186766386032,-0.036506835371255875,-0.055913664400577545,2.0,0.0,39.0,28.0,0.028,0.002939204452559352,5.772962686023675e-05,0.028994640335440636,0.00455260556191206,0.0010205218568444252,0.0029079404193907976,0.25700002908706665,0.5596343278884888,-0.07649019360542297,0.029026536270976067,0.002779360394924879,4.096650627616327e-06,0.0002034947247011587,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3216552734375,809.5354614257812,29.621641159057617,,False,
1783648002.013568,2026-07-09T18:46:42,13032,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.01142793521285057,0.0036258616019040346,0.998621940612793,0.09271813929080963,-0.10744199901819229,0.06066989153623581,-5.0,2.0,37.0,28.0,0.028,0.002939204452559352,5.772962686023675e-05,0.028994640335440636,0.00455260556191206,0.0010205218568444252,0.0029079404193907976,0.25700002908706665,0.5596343278884888,-0.07649019360542297,0.029026536270976067,0.002779360394924879,4.096650627616327e-06,0.0002034947247011587,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0237098,2026-07-09T18:46:42,13044,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011728019453585148,0.005018529947847128,0.9984005689620972,0.0202407818287611,0.4477737545967102,-0.2006291002035141,5.0,-2.0,39.0,27.0,0.027,0.002944916719570756,5.451338438433595e-05,0.02821943536400795,0.0043825916945934296,0.0005195869598537683,-0.0014579149428755045,0.2631082236766815,0.5792616605758667,-0.07733023166656494,0.029026536270976067,0.002779360394924879,4.096650627616327e-06,0.0002034947247011587,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0338724,2026-07-09T18:46:42,13059,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011498358100652695,0.007168027106672525,1.001124382019043,0.16596761345863342,0.14137160778045654,-0.1757536679506302,-5.0,4.0,40.0,27.0,0.027,0.002944916719570756,5.451338438433595e-05,0.02821943536400795,0.0043825916945934296,0.0005195869598537683,-0.0014579149428755045,0.2631082236766815,0.5792616605758667,-0.07733023166656494,0.029026536270976067,0.002779360394924879,4.096650627616327e-06,0.0002034947247011587,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0440419,2026-07-09T18:46:42,13069,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011131826788187027,0.00787931028753519,0.9993833899497986,0.17771832644939423,0.5410512685775757,0.03535040095448494,3.0,-4.0,35.0,27.0,0.027,0.00293557601980865,0.0005025494028814137,0.028203502297401428,0.0046689766459167,0.002576695755124092,-0.001432454795576632,0.3019714951515198,0.5755810737609863,-0.07610943168401718,0.029026536270976067,0.002779360394924879,4.096650627616327e-06,0.0002034947247011587,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0542042,2026-07-09T18:46:42,13079,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.011369992047548294,0.004361176397651434,0.9993973970413208,0.09448952972888947,-0.13287174701690674,0.029920479282736778,1.0,4.0,42.0,27.0,0.027,0.00293557601980865,0.0005025494028814137,0.028203502297401428,0.0046689766459167,0.002576695755124092,-0.001432454795576632,0.3019714951515198,0.5755810737609863,-0.07610943168401718,0.028185006231069565,-0.0014036427019163966,4.227044428262161e-06,0.00020868965657427907,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0643363,2026-07-09T18:46:42,13089,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009795790538191795,0.00533879641443491,1.0012714862823486,0.011548572219908237,0.11280292272567749,-0.08803790807723999,3.0,-4.0,43.0,27.0,0.027,0.002929147332906723,-0.00038705323822796345,0.028185006231069565,0.004716519732028246,-0.0018820055993273854,-0.001370487385429442,0.33053380250930786,0.5553157329559326,-0.07842274755239487,0.028185006231069565,-0.0014036427019163966,4.227044428262161e-06,0.00020868965657427907,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0744631,2026-07-09T18:46:42,13099,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009424740448594093,0.007178079802542925,1.001319408416748,0.009193366393446922,0.07210692763328552,0.006892759818583727,0.0,2.0,24.0,27.0,0.027,0.002929147332906723,-0.00038705323822796345,0.028185006231069565,0.004716519732028246,-0.0018820055993273854,-0.001370487385429442,0.33053380250930786,0.5553157329559326,-0.07842274755239487,0.028185006231069565,-0.0014036427019163966,4.227044428262161e-06,0.00020868965657427907,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0845914,2026-07-09T18:46:42,13109,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.010792214423418045,0.005099404603242874,0.9999133944511414,-0.11366860568523407,0.09248453378677368,-0.2522539794445038,0.0,0.0,26.0,27.0,0.027,0.00251624989323318,-0.00040019903099164367,0.027631785720586777,0.002379463752731681,-0.001912932493723929,-0.0038778455927968025,0.33894798159599304,0.5527290105819702,-0.07871950417757034,0.028185006231069565,-0.0014036427019163966,4.227044428262161e-06,0.00020868965657427907,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.0947177,2026-07-09T18:46:42,13119,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.012029062025249004,0.0050385333597660065,1.0010768175125122,-0.1159292533993721,0.25387629866600037,-0.07604259997606277,1.0,0.0,38.0,27.0,0.027,0.00251624989323318,-0.00040019903099164367,0.027631785720586777,0.002379463752731681,-0.001912932493723929,-0.0038778455927968025,0.33894798159599304,0.5527290105819702,-0.07871950417757034,0.028185006231069565,-0.0014036427019163966,4.227044428262161e-06,0.00020868965657427907,3.578885793685913,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.3162841796875,809.5361328125,29.62923812866211,,False,
1783648002.104895,2026-07-09T18:46:42,13129,20260709_184636,,,,,,ground_idle,,,,,,,,,False,0.009732923470437527,0.005704362411051989,0.9997090101242065,-0.41685912013053894,-0.10612961649894714,-0.08249117434024811,0.0,0.0,40.0,27.0,0.027,0.00253674597479403,-0.0006604064255952835,0.02755562961101532,0.0023592428769916296,-0.0030193841084837914,-0.0037076971493661404,0.3388625979423523,0.5500708222389221,-0.07894296199083328,0.027534442022442818,-0.0035609325859695673,4.096642896911362e-06,0.00020354871230665594,3.5736072063446045,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,1.078,32.766,32.766,2023.5185546875,809.5181884765625,29.631397247314453,,False,
