pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783643057.9152498,2026-07-09T17:24:17,88402,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.002699729986488819,0.0025645967107266188,1.0124484300613403,-0.44630739092826843,6.833499908447266,1.0724748373031616,1.0,1.0,129.0,403.0,0.403,-0.4827677309513092,-0.2133130580186844,0.4017753005027771,-0.020337644964456558,-0.02385122887790203,-0.0027027481701225042,-0.4269588887691498,0.09367663413286209,-2.055556535720825,0.40110811591148376,-0.009674696251749992,3.4209601835755166e-06,0.00019490641716402024,3.642228841781616,10.0,0.0,34131.0,48491.0,39681.0,42489.0,2.537,2.214,32.766,1.553,2.447,2018.5972900390625,809.9555053710938,28.981578826904297,,False,
1783643057.9254017,2026-07-09T17:24:17,88412,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.0039130006916821,0.007899862714111805,1.008013367652893,-0.4012209177017212,6.761679649353027,2.5828847885131836,0.0,0.0,123.0,403.0,0.403,-0.4827677309513092,-0.2133130580186844,0.4017753005027771,-0.020337644964456558,-0.02385122887790203,-0.0027027481701225042,-0.4269588887691498,0.09367663413286209,-2.055556535720825,0.40110811591148376,-0.009674696251749992,3.4209601835755166e-06,0.00019490641716402024,3.642228841781616,10.0,0.0,34131.0,48491.0,39681.0,42489.0,2.537,2.214,32.766,1.553,2.447,2018.5972900390625,809.9555053710938,28.981578826904297,,False,
1783643057.935568,2026-07-09T17:24:17,88422,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.0025094470474869013,0.013664986938238144,1.0047308206558228,2.4881086349487305,6.153191566467285,1.468553066253662,0.0,0.0,122.0,403.0,0.403,-0.48317673802375793,-0.21377511322498322,0.4017449915409088,-0.02051808498799801,-0.022351061925292015,-0.0005844470579177141,-0.4345763921737671,-0.05097483471035957,-2.0311689376831055,0.4017449915409088,-0.0007769051007926464,3.3227706808247603e-06,0.00018974860722664744,3.642228841781616,10.0,0.0,34879.0,46417.0,37969.0,44499.0,2.537,2.214,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643057.9457214,2026-07-09T17:24:17,88432,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.008136709220707417,0.01165346521884203,1.003655195236206,1.951655626296997,2.933732271194458,1.0815781354904175,0.0,1.0,134.0,403.0,0.403,-0.48317673802375793,-0.21377511322498322,0.4017449915409088,-0.02051808498799801,-0.022351061925292015,-0.0005844470579177141,-0.4345763921737671,-0.05097483471035957,-2.0311689376831055,0.4017449915409088,-0.0007769051007926464,3.3227706808247603e-06,0.00018974860722664744,3.642228841781616,10.0,0.0,34879.0,46417.0,37969.0,44499.0,2.537,2.214,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643057.9559035,2026-07-09T17:24:17,88442,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.0067535340785980225,0.00951070711016655,1.0103167295455933,4.228519439697266,0.2106831669807434,2.822174549102783,0.0,0.0,132.0,399.0,0.399,-0.4844869077205658,-0.2140466719865799,0.40065956115722656,-0.02174735628068447,-0.020644281059503555,-0.005211683921515942,-0.39177632331848145,-0.1630774885416031,-2.013345241546631,0.4017449915409088,-0.0007769051007926464,3.3227706808247603e-06,0.00018974860722664744,3.642228841781616,10.0,0.0,34879.0,46417.0,37969.0,44499.0,2.537,2.214,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643057.9661028,2026-07-09T17:24:17,88455,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.009245175868272781,0.008103730157017708,1.0033159255981445,1.0369865894317627,4.1706976890563965,0.739723801612854,0.0,0.0,137.0,399.0,0.399,-0.48491576313972473,-0.2144465297460556,0.4005712568759918,-0.021139493212103844,-0.01936931535601616,-0.0037138164043426514,-0.39177632331848145,-0.1630774885416031,-2.013345241546631,0.4017449915409088,-0.0007769051007926464,3.3227706808247603e-06,0.00018974860722664744,3.642228841781616,10.0,0.0,34879.0,46417.0,37969.0,44499.0,2.537,2.214,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643057.9762661,2026-07-09T17:24:17,88462,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,4.643236025003716e-06,0.009613082744181156,0.9892619848251343,-0.7495954036712646,5.820451259613037,0.8879337310791016,0.0,0.0,133.0,399.0,0.399,-0.48491576313972473,-0.2144465297460556,0.4005712568759918,-0.021139493212103844,-0.01936931535601616,-0.0037138164043426514,-0.3400591313838959,-0.19287407398223877,-1.9700160026550293,0.4017449915409088,-0.0007769051007926464,3.3227706808247603e-06,0.00018974860722664744,3.642228841781616,10.0,0.0,34879.0,46417.0,37969.0,44499.0,2.537,2.214,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643057.986427,2026-07-09T17:24:17,88475,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.005284746643155813,0.0009749154560267925,1.0017695426940918,0.25046542286872864,1.169644832611084,1.617996335029602,0.0,4.0,127.0,399.0,0.399,-0.49205100536346436,-0.2138412594795227,0.4004824757575989,-0.03205112740397453,-0.016541218385100365,-0.004799137357622385,-0.3400591313838959,-0.19287407398223877,-1.9700160026550293,0.40052804350852966,-0.004519201349467039,3.4209786008432275e-06,0.00019491517741698772,3.647507429122925,10.0,0.0,35420.0,46878.0,37898.0,44176.0,2.539,2.212,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643057.9965878,2026-07-09T17:24:17,88482,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.004984444007277489,0.012637168169021606,1.0068472623825073,-1.229133129119873,6.018760681152344,1.843920350074768,0.0,1.0,131.0,399.0,0.399,-0.49205100536346436,-0.2138412594795227,0.4004824757575989,-0.03205112740397453,-0.016541218385100365,-0.004799137357622385,-0.35772842168807983,-0.1924746334552765,-1.944520354270935,0.40052804350852966,-0.004519201349467039,3.4209786008432275e-06,0.00019491517741698772,3.647507429122925,10.0,0.0,35420.0,46878.0,37898.0,44176.0,2.539,2.212,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643058.0067396,2026-07-09T17:24:18,88495,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.010467150248587132,0.012581435032188892,1.011676549911499,0.8090983629226685,10.29365348815918,1.910876989364624,0.0,0.0,131.0,399.0,0.399,-0.4989907741546631,-0.21333681046962738,0.39979618787765503,-0.04227219521999359,-0.013923549093306065,-0.006363179534673691,-0.35772842168807983,-0.1924746334552765,-1.944520354270935,0.40052804350852966,-0.004519201349467039,3.4209786008432275e-06,0.00019491517741698772,3.647507429122925,10.0,0.0,35420.0,46878.0,37898.0,44176.0,2.539,2.212,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643058.0169046,2026-07-09T17:24:18,88502,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.006923398468643427,0.006254387088119984,1.0017051696777344,-0.37549716234207153,5.827151775360107,3.176243543624878,0.0,4.0,133.0,399.0,0.399,-0.4989907741546631,-0.21333681046962738,0.39979618787765503,-0.04227219521999359,-0.013923549093306065,-0.006363179534673691,-0.3631274402141571,-0.26855507493019104,-1.9065330028533936,0.40052804350852966,-0.004519201349467039,3.4209786008432275e-06,0.00019491517741698772,3.647507429122925,10.0,0.0,35420.0,46878.0,37898.0,44176.0,2.539,2.212,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643058.0270936,2026-07-09T17:24:18,88516,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,-0.0007279454730451107,0.005831765476614237,1.0005056858062744,3.207613945007324,1.8470616340637207,1.3287795782089233,-1.0,1.0,126.0,399.0,0.399,-0.49976223707199097,-0.21185997128486633,0.39967700839042664,-0.04109581932425499,-0.009696606546640396,-0.005894925910979509,-0.35358789563179016,-0.3726860582828522,-1.8668618202209473,0.40052804350852966,-0.004519201349467039,3.4209786008432275e-06,0.00019491517741698772,3.647507429122925,10.0,0.0,35420.0,46878.0,37898.0,44176.0,2.539,2.212,32.766,1.553,2.459,2018.6302490234375,809.95263671875,28.984600067138672,,False,
1783643058.0372474,2026-07-09T17:24:18,88522,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.0001503555686213076,0.007200992666184902,1.0056979656219482,3.3627684116363525,2.7254481315612793,1.559058427810669,0.0,0.0,123.0,399.0,0.399,-0.49976223707199097,-0.21185997128486633,0.39967700839042664,-0.04109581932425499,-0.009696606546640396,-0.005894925910979509,-0.35358789563179016,-0.3726860582828522,-1.8668618202209473,0.39967700839042664,-0.006227880250662565,3.3227534004254267e-06,0.00018978635489474982,3.642228841781616,10.0,0.0,34037.0,48041.0,39213.0,43417.0,2.539,2.212,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.047426,2026-07-09T17:24:18,88536,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.007645873818546534,0.007985258474946022,1.0121804475784302,1.2193238735198975,8.602216720581055,1.137522578239441,1.0,0.0,131.0,399.0,0.399,-0.4988431930541992,-0.21394740045070648,0.3989504277706146,-0.03673917055130005,-0.011867252178490162,-0.007719059940427542,-0.2862975299358368,-0.49814537167549133,-1.8534449338912964,0.39967700839042664,-0.006227880250662565,3.3227534004254267e-06,0.00018978635489474982,3.642228841781616,10.0,0.0,34037.0,48041.0,39213.0,43417.0,2.539,2.212,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.0575826,2026-07-09T17:24:18,88542,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.006144513841718435,-0.001490783761255443,1.0050588846206665,3.429831027984619,4.910794258117676,0.46024975180625916,0.0,0.0,128.0,398.0,0.398,-0.4988431930541992,-0.21394740045070648,0.3989504277706146,-0.03673917055130005,-0.011867252178490162,-0.007719059940427542,-0.2862975299358368,-0.49814537167549133,-1.8534449338912964,0.39967700839042664,-0.006227880250662565,3.3227534004254267e-06,0.00018978635489474982,3.642228841781616,10.0,0.0,34037.0,48041.0,39213.0,43417.0,2.539,2.212,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.0677445,2026-07-09T17:24:18,88556,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.004748840816318989,0.005332505330443382,1.0032511949539185,1.2717710733413696,5.953464508056641,0.012807593680918217,0.0,0.0,125.0,398.0,0.398,-0.49956008791923523,-0.21417558193206787,0.3988114297389984,-0.03491143882274628,-0.010968798771500587,-0.006419760175049305,-0.24645289778709412,-0.6006660461425781,-1.8429033756256104,0.39967700839042664,-0.006227880250662565,3.3227534004254267e-06,0.00018978635489474982,3.642228841781616,10.0,0.0,34037.0,48041.0,39213.0,43417.0,2.539,2.212,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.0780013,2026-07-09T17:24:18,88562,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,-0.0011279589962214231,0.014354784972965717,1.0089309215545654,1.3677866458892822,0.8436075448989868,1.838517427444458,0.0,0.0,127.0,398.0,0.398,-0.49956008791923523,-0.21417558193206787,0.3988114297389984,-0.03491143882274628,-0.010968798771500587,-0.006419760175049305,-0.24645289778709412,-0.6006660461425781,-1.8429033756256104,0.39967700839042664,-0.006227880250662565,3.3227534004254267e-06,0.00018978635489474982,3.642228841781616,10.0,0.0,34037.0,48041.0,39213.0,43417.0,2.539,2.212,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.0881577,2026-07-09T17:24:18,88576,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.003830233123153448,0.0018402739660814404,1.011725902557373,0.8813806176185608,2.1402852535247803,2.2523274421691895,0.0,0.0,122.0,398.0,0.398,-0.500236988067627,-0.21438726782798767,0.3986988663673401,-0.03274918347597122,-0.01021287590265274,-0.004555846098810434,-0.2121683955192566,-0.6375924944877625,-1.8127669095993042,0.3987504839897156,-0.006187180522829294,3.4209888326586224e-06,0.00019501231145113707,3.647507429122925,10.0,0.0,35598.0,45850.0,38104.0,45348.0,2.532,2.219,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.098322,2026-07-09T17:24:18,88582,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.009099479764699936,-0.009143414907157421,1.0033462047576904,0.7118580937385559,3.9542105197906494,1.003968596458435,0.0,0.0,123.0,398.0,0.398,-0.500236988067627,-0.21438726782798767,0.3986988663673401,-0.03274918347597122,-0.01021287590265274,-0.004555846098810434,-0.2121683955192566,-0.6375924944877625,-1.8127669095993042,0.3987504839897156,-0.006187180522829294,3.4209888326586224e-06,0.00019501231145113707,3.647507429122925,10.0,0.0,35598.0,45850.0,38104.0,45348.0,2.532,2.219,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.108545,2026-07-09T17:24:18,88596,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.0010330439545214176,0.006313755176961422,1.0033848285675049,-0.13637787103652954,3.412888765335083,1.6117887496948242,0.0,0.0,123.0,399.0,0.399,-0.5016429424285889,-0.21270336210727692,0.39878183603286743,-0.03179538995027542,-0.006321488879621029,-0.0028363035526126623,-0.21970266103744507,-0.7032873630523682,-1.7843960523605347,0.3987504839897156,-0.006187180522829294,3.4209888326586224e-06,0.00019501231145113707,3.647507429122925,10.0,0.0,35598.0,45850.0,38104.0,45348.0,2.532,2.219,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.118698,2026-07-09T17:24:18,88602,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,-0.003094929736107588,0.01859702542424202,1.0148783922195435,2.899606466293335,4.17536735534668,-0.8594069480895996,-1.0,1.0,128.0,399.0,0.399,-0.5016429424285889,-0.21270336210727692,0.39878183603286743,-0.03179538995027542,-0.006321488879621029,-0.0028363035526126623,-0.21970266103744507,-0.7032873630523682,-1.7843960523605347,0.3987504839897156,-0.006187180522829294,3.4209888326586224e-06,0.00019501231145113707,3.647507429122925,10.0,0.0,35598.0,45850.0,38104.0,45348.0,2.532,2.219,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.1288493,2026-07-09T17:24:18,88617,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.0033713567536324263,0.006156694144010544,1.010554552078247,2.7647228240966797,1.721118450164795,0.9450634121894836,0.0,0.0,129.0,399.0,0.399,-0.5071182250976562,-0.21115681529045105,0.3987453579902649,-0.037671130150556564,-0.0028110507410019636,-0.0006179782212711871,-0.17111773788928986,-0.7185375690460205,-1.7780064344406128,0.3987453579902649,-0.0011009041918441653,3.322702241348452e-06,0.00018987451039720327,3.647507429122925,10.0,0.0,35598.0,45850.0,38104.0,45348.0,2.532,2.219,32.766,1.551,2.457,2018.657470703125,809.9501342773438,28.98271369934082,,False,
1783643058.1390922,2026-07-09T17:24:18,88622,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,0.001043968484736979,-0.004107562359422445,1.00020170211792,3.105424165725708,-0.35932284593582153,1.9059126377105713,-1.0,3.0,127.0,399.0,0.399,-0.5071182250976562,-0.21115681529045105,0.3987453579902649,-0.037671130150556564,-0.0028110507410019636,-0.0006179782212711871,-0.17111773788928986,-0.7185375690460205,-1.7780064344406128,0.3987453579902649,-0.0011009041918441653,3.322702241348452e-06,0.00018987451039720327,3.642228841781616,10.0,0.0,36082.0,46180.0,37424.0,44710.0,2.532,2.219,32.766,1.552,2.457,2018.515380859375,809.9629516601562,28.984561920166016,,False,
1783643058.1492462,2026-07-09T17:24:18,88636,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,-0.0031319069676101208,0.004216850269585848,0.993973433971405,1.2377259731292725,2.8140320777893066,1.1780809164047241,0.0,0.0,130.0,399.0,0.399,-0.5066933631896973,-0.20944589376449585,0.3992376923561096,-0.03317256271839142,0.0006720791570842266,0.002074821852147579,-0.13659919798374176,-0.734138011932373,-1.747295618057251,0.3987453579902649,-0.0011009041918441653,3.322702241348452e-06,0.00018987451039720327,3.642228841781616,10.0,0.0,36082.0,46180.0,37424.0,44710.0,2.532,2.219,32.766,1.552,2.457,2018.515380859375,809.9629516601562,28.984561920166016,,False,
1783643058.159395,2026-07-09T17:24:18,88642,20260709_172258,accel_decel_a0.20_c0.50_x,accel_decel_pulse,pause_end,0,"{""accel_mps2"": 0.2, ""peak_speed_mps"": 0.15000000000000002, ""cruise_s"": 0.5, ""axis"": ""x""}",interstitial_hover,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,False,-0.0014298154274001718,0.016976255923509598,1.0056095123291016,1.5630875825881958,5.150498390197754,0.1666291505098343,-1.0,0.0,133.0,400.0,0.4,-0.5066933631896973,-0.20944589376449585,0.3992376923561096,-0.03317256271839142,0.0006720791570842266,0.002074821852147579,-0.13659919798374176,-0.734138011932373,-1.747295618057251,0.3987453579902649,-0.0011009041918441653,3.322702241348452e-06,0.00018987451039720327,3.642228841781616,10.0,0.0,36082.0,46180.0,37424.0,44710.0,2.532,2.219,32.766,1.552,2.457,2018.515380859375,809.9629516601562,28.984561920166016,,False,
